filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
country.00058.wav,0.34799304604530334,0.13014152646064758,1796.1746885472287,2148.5566034834023,4163.958154448046,0.07327015407314241,-101.38074493408203,120.44593811035156,-0.36868634819984436,49.029178619384766,-15.878050804138184,19.858198165893555,-13.065945625305176,18.570390701293945,-15.698807716369629,15.248194694519043,-5.9083099365234375,6.627422332763672,-10.354527473449707,7.079460620880127,-8.211847305297852,6.197216510772705,-8.381404876708984,2.922243118286133,-6.640623569488525,-1.317287564277649,country
country.00059.wav,0.2843391001224518,0.16384701430797577,1535.3958056080323,2011.6083377638138,3510.370439936871,0.052538986914667185,-185.08914184570312,120.50535583496094,29.733081817626953,56.39313507080078,-3.0351271629333496,22.214719772338867,-10.337047576904297,20.048458099365234,-13.685513496398926,9.16946792602539,-6.422213077545166,3.291616916656494,-8.740314483642578,5.012994766235352,-9.222240447998047,3.777975559234619,-10.203140258789062,5.909635543823242,-4.427588939666748,1.5788545608520508,country
country.00060.wav,0.34211239218711853,0.14549274742603302,1373.0325189301118,1930.3755203552166,3068.8064433472814,0.04291659612035604,-178.48715209960938,130.1282501220703,12.09901237487793,47.03860855102539,2.6300854682922363,24.082618713378906,-4.6161065101623535,22.76662826538086,-10.93280029296875,13.53155517578125,-6.800690650939941,8.707711219787598,-6.091663837432861,4.074796199798584,-5.149122714996338,7.855296611785889,-5.253409385681152,3.9591593742370605,-3.1364223957061768,-4.3858232498168945,country
country.00061.wav,0.31442347168922424,0.14105390012264252,1397.8638652030586,1896.2299168979375,3101.231247278928,0.048586629861648606,-186.37599182128906,135.86495971679688,5.940288543701172,45.85114288330078,-5.759248733520508,22.770423889160156,-13.006104469299316,17.12172508239746,-13.75449275970459,9.733424186706543,-8.36515998840332,6.650278568267822,-9.089778900146484,5.434660911560059,-6.855441570281982,1.5539212226867676,-8.565646171569824,5.448687553405762,-4.359174728393555,-4.70523738861084,country
country.00062.wav,0.3905152678489685,0.10720948129892349,2166.904720091283,2277.6589051936517,4794.562674602119,0.10237579818111456,-94.06793975830078,109.17402648925781,-11.85089111328125,41.57426834106445,-19.475473403930664,23.837766647338867,-19.938167572021484,20.377117156982422,-17.286317825317383,16.587242126464844,-10.201911926269531,9.394012451171875,-10.053680419921875,7.809274673461914,-15.093609809875488,3.2781240940093994,-10.468109130859375,7.546442031860352,-5.5522966384887695,2.23435378074646,country
country.00063.wav,0.33391454815864563,0.13019998371601105,1615.2191202395625,2017.329319412988,3661.544525807856,0.058282716355456655,-185.44705200195312,118.44485473632812,17.849382400512695,48.8944091796875,-2.1401281356811523,21.361221313476562,-8.997418403625488,20.514944076538086,-11.418859481811523,9.272452354431152,-5.464926719665527,5.7547430992126465,-2.967759847640991,3.4533567428588867,-6.071806907653809,1.250409483909607,-5.968136787414551,7.061222553253174,-2.1791141033172607,4.871661186218262,country
country.00064.wav,0.263167142868042,0.13146907091140747,1512.2312015498735,1865.9870550247556,3237.997086941273,0.060115282749613,-217.77670288085938,128.3541717529297,-7.492325782775879,39.234947204589844,-2.5279464721679688,18.152467727661133,-15.14961051940918,16.761348724365234,-15.270254135131836,4.881346702575684,-6.504578113555908,2.8903346061706543,-11.511739730834961,-0.12073075026273727,-10.628514289855957,2.2581186294555664,-9.165715217590332,6.868210792541504,6.229604721069336,3.3745477199554443,country
country.00065.wav,0.282868355512619,0.0825950875878334,894.1862469770155,1195.410064855649,1638.990089251161,0.038680794069272446,-250.85995483398438,163.1075897216797,-3.8761579990386963,30.14798927307129,5.5859694480896,7.484710693359375,4.02540922164917,-2.1120095252990723,-5.4691901206970215,-1.0586786270141602,-9.987255096435547,1.8155704736709595,-8.761905670166016,-7.048016548156738,-4.219175815582275,-8.838668823242188,-7.403172016143799,-3.3004117012023926,-5.141627788543701,-9.969669342041016,country
country.00066.wav,0.3207046687602997,0.1106034591794014,1701.1041578688412,1709.0616899254244,3242.2387279593167,0.09886750495839783,-102.48313903808594,135.72238159179688,-46.89342498779297,32.74563980102539,-11.15592098236084,23.464548110961914,-9.76656723022461,16.899492263793945,-11.682231903076172,13.207578659057617,-7.181134223937988,4.735461711883545,-8.19978141784668,2.609435796737671,-2.986783266067505,6.80416202545166,-2.0779426097869873,3.291828155517578,0.2855941951274872,-4.219649314880371,country
country.00067.wav,0.3211871087551117,0.13648809492588043,857.7891095588434,1237.7829102110322,1444.441265661281,0.03538187221845975,-328.79339599609375,167.06005859375,13.047325134277344,28.79798698425293,11.274051666259766,14.423052787780762,11.7078857421875,7.791639804840088,-11.727758407592773,2.38435435295105,-8.344596862792969,-3.8519434928894043,-6.724863529205322,-5.768260955810547,-8.259209632873535,-4.546731472015381,-1.056618332862854,-4.6063971519470215,-2.8643364906311035,-2.2358028888702393,country
country.00068.wav,0.349444717168808,0.05544375628232956,1130.8862105009493,1458.359099966464,2216.5282636235006,0.050243082430340556,-229.44383239746094,157.31016540527344,-16.76291847229004,31.884796142578125,-0.10618340969085693,16.66703224182129,1.3613123893737793,12.224311828613281,-3.8698511123657227,6.833041191101074,-4.269818305969238,1.3369252681732178,-5.893279552459717,-4.025721549987793,-5.252506256103516,-4.5500383377075195,-6.810616493225098,-4.407479286193848,-4.182482719421387,-6.347769737243652,country
country.00069.wav,0.35227009654045105,0.08351455628871918,1327.8313881732959,1632.9745058466603,2756.025001360536,0.06108731012964396,-217.14195251464844,136.1592559814453,-10.350750923156738,51.38358688354492,2.6162822246551514,15.12440013885498,-0.6660664677619934,12.288025856018066,-6.228009223937988,7.7927327156066895,-5.415248394012451,3.6237192153930664,-2.8092706203460693,-0.3514823317527771,-0.5534179210662842,0.37017324566841125,-2.248748302459717,-2.4954137802124023,4.18859338760376,0.3424437940120697,country
country.00070.wav,0.36506807804107666,0.08716453611850739,1935.1376002014008,1970.1306825599481,4048.7921841742454,0.09476964613970588,-99.29739379882812,117.56092834472656,-29.876977920532227,40.838294982910156,-15.256125450134277,27.97773551940918,-11.954998016357422,13.324097633361816,-11.370020866394043,10.536176681518555,-8.745017051696777,8.410168647766113,-6.846653938293457,0.43420886993408203,-5.308398246765137,1.6434611082077026,-7.356874465942383,0.5160179734230042,-1.4615941047668457,-5.921084880828857,country
country.00071.wav,0.29228684306144714,0.14432235062122345,1261.2827949158286,1396.0066646328496,2421.143693008659,0.060543095733359135,-185.83395385742188,155.3075408935547,-25.031816482543945,20.534643173217773,-3.8340508937835693,-0.6013786196708679,-4.564317226409912,-5.916661262512207,-16.535032272338867,-0.446461021900177,-16.29751968383789,-4.208500385284424,-16.814544677734375,-4.5352463722229,-8.35612678527832,-9.976030349731445,-7.761003494262695,-8.338224411010742,-6.839719772338867,-10.195296287536621,country
country.00072.wav,0.3450625538825989,0.11845036596059799,1711.1750906057375,1873.5079064164377,3556.561827290538,0.08227350099167957,-96.26155853271484,131.9269561767578,-26.330041885375977,35.99042892456055,-22.813411712646484,14.497501373291016,-11.841374397277832,11.805293083190918,-21.222455978393555,11.537067413330078,-12.927122116088867,7.182189464569092,-13.943220138549805,2.9529531002044678,-5.027211666107178,1.5335866212844849,-4.391207218170166,2.542386770248413,-5.369874000549316,-5.968141555786133,country
country.00073.wav,0.37491917610168457,0.15665152668952942,1549.3011387768354,1824.1367560483097,3290.546769180534,0.06975279061048761,-166.9887237548828,132.42889404296875,-17.276458740234375,46.92749786376953,-3.63486909866333,20.93077850341797,-8.819393157958984,8.531740188598633,-15.142599105834961,8.092310905456543,-16.94087791442871,6.639566898345947,-10.926529884338379,1.0901323556900024,-6.29049015045166,-3.638049840927124,-7.3724589347839355,-2.171457290649414,-3.850032329559326,-9.677370071411133,country
country.00074.wav,0.3550742566585541,0.09583953022956848,1533.8762639485205,1696.928537634768,3117.381149622678,0.07112353062113003,-207.25599670410156,130.9420928955078,-18.49467658996582,33.302711486816406,-3.9152700901031494,15.38752555847168,-6.387579441070557,2.9440724849700928,-16.789216995239258,7.0926971435546875,-8.581947326660156,4.8092942237854,-12.243607521057129,-1.0225435495376587,-4.543361663818359,-6.069125652313232,-5.536730766296387,-2.3628110885620117,-6.52875280380249,-5.895575046539307,country
country.00075.wav,0.3718123137950897,0.08234772086143494,2187.471351071909,2242.2443572348216,4841.754055908959,0.11375403625677244,-60.82015609741211,105.4637222290039,-16.897953033447266,40.69187927246094,-15.037139892578125,36.03848648071289,-12.809226989746094,17.47768783569336,-16.75139617919922,11.74879264831543,-10.124677658081055,13.190664291381836,-12.202096939086914,2.3533997535705566,-12.198768615722656,6.439694404602051,-1.7832854986190796,6.332671642303467,-1.332245111465454,-2.7945735454559326,country
country.00076.wav,0.297332227230072,0.17979024350643158,1321.6790674106805,1409.5866761543327,2590.392669583253,0.0665252968991873,-183.93301391601562,159.8064422607422,-23.15883445739746,43.04224395751953,-9.447456359863281,8.81970500946045,-1.6358219385147095,4.336582183837891,-13.358881950378418,0.8269267678260803,-13.963809967041016,1.4347485303878784,-7.383808135986328,0.6049454212188721,-3.3830831050872803,-3.5833234786987305,-9.062474250793457,-3.159364700317383,-4.068543910980225,-7.052488803863525,country
country.00077.wav,0.3373554050922394,0.12838450074195862,1513.0951744613108,1558.0878567999666,2922.548994412732,0.08784300624032508,-118.2135238647461,152.95948791503906,-46.51535415649414,31.119461059570312,-17.279741287231445,6.265600681304932,-3.6612741947174072,13.037398338317871,-13.115893363952637,15.695005416870117,-13.067413330078125,5.6975417137146,-10.694847106933594,0.9984762668609619,-6.706962585449219,2.5905580520629883,-9.807665824890137,0.16085900366306305,-3.450608730316162,-7.421595096588135,country
country.00078.wav,0.37645018100738525,0.13147494196891785,1143.78402303841,1443.3608933615058,2221.644899350571,0.04985797515963622,-302.5628967285156,150.1725616455078,-3.6903586387634277,26.91664695739746,-0.26061415672302246,13.527873039245605,7.249256134033203,4.219829559326172,1.7723479270935059,6.5592360496521,-0.48882490396499634,7.889339923858643,1.3285531997680664,0.48018357157707214,0.08141843974590302,-3.2037761211395264,-1.8293691873550415,0.876499593257904,0.5781825184822083,-3.153038263320923,country
country.00079.wav,0.31023672223091125,0.04327781870961189,963.0883140219514,1234.7167723243767,1752.7477347075755,0.04576843072755418,-229.12631225585938,180.37396240234375,4.51619815826416,24.172077178955078,1.124372124671936,3.9773168563842773,-5.983783721923828,1.8609108924865723,-13.131092071533203,0.005466236732900143,-13.491058349609375,1.5788944959640503,-13.422649383544922,-5.7035722732543945,-7.593742370605469,-9.816353797912598,-3.7699995040893555,-4.804397106170654,-4.714165687561035,-2.955176830291748,country
country.00080.wav,0.38753393292427063,0.11530332267284393,2049.759446337363,2188.1918793421028,4435.639844959365,0.08940724470297988,-100.9316177368164,111.61460876464844,-13.15225601196289,44.60817337036133,-5.963247299194336,29.343460083007812,-7.963473320007324,19.59178352355957,-22.453603744506836,17.27410316467285,-17.834260940551758,11.411735534667969,-12.455424308776855,1.6525946855545044,-8.52922248840332,2.7226452827453613,-7.304245948791504,4.87537956237793,-1.2123405933380127,-1.2970006465911865,country
country.00081.wav,0.3785666227340698,0.15331436693668365,2101.5819353295624,2152.294378725451,4416.31496181429,0.10102962340363777,-74.12075805664062,107.62555694580078,-21.190753936767578,47.2289924621582,-5.96924352645874,17.802711486816406,-20.39868927001953,14.981949806213379,-15.95595932006836,15.737288475036621,-14.653756141662598,10.678759574890137,-10.127214431762695,4.444401741027832,-7.649357318878174,6.927958011627197,-9.008944511413574,4.164326190948486,-3.748795509338379,-3.59665846824646,country
country.00082.wav,0.3859354257583618,0.16795164346694946,2253.2047622214372,2261.379389308896,4798.895981732537,0.10609270692240712,-68.5972671508789,101.35771179199219,-16.910863876342773,51.52985763549805,-10.229029655456543,20.054134368896484,-21.78635025024414,15.527957916259766,-18.796052932739258,16.362491607666016,-17.895118713378906,12.128412246704102,-13.207305908203125,3.88590931892395,-8.887084007263184,5.023272514343262,-9.828695297241211,6.537145614624023,-4.507776737213135,-1.8071120977401733,country
country.00083.wav,0.3184170722961426,0.16655562818050385,1435.9535986844835,1729.570808090229,2924.0573186254355,0.05955141616679566,-148.53529357910156,141.2807159423828,-15.88044261932373,44.66151809692383,0.9966130256652832,13.658187866210938,-13.24209976196289,12.65036678314209,-11.698850631713867,12.157719612121582,-10.477832794189453,9.907079696655273,-5.057319164276123,1.3390493392944336,-0.5610342025756836,2.855534553527832,-8.097715377807617,2.112955331802368,-2.4846441745758057,-4.432245254516602,country
country.00084.wav,0.3197905719280243,0.13108287751674652,1965.1836437132092,2036.5948672828404,4059.808784225039,0.09301795605166409,-80.21145629882812,108.19512176513672,-23.833471298217773,52.61116409301758,-6.428964138031006,15.069012641906738,-17.64986228942871,9.736660957336426,-16.18111228942871,8.921028137207031,-15.95985221862793,8.013532638549805,-10.703370094299316,4.57719612121582,-4.961362361907959,4.001086711883545,-9.813262939453125,2.6794774532318115,-8.189075469970703,-5.238352298736572,country
country.00085.wav,0.3379349112510681,0.1806613653898239,1596.1835933523555,1853.2730535171283,3291.438430455447,0.06926526521381579,-146.01797485351562,124.64347839355469,-17.91716194152832,49.22840118408203,-0.17518413066864014,22.791275024414062,-7.174210548400879,16.741682052612305,-9.728215217590332,15.4400634765625,-7.6204118728637695,10.917322158813477,-3.446046829223633,5.420884609222412,-4.938008785247803,5.116790771484375,-8.052085876464844,2.6385624408721924,-1.8480432033538818,-3.414517641067505,country
country.00086.wav,0.3721064031124115,0.13548025488853455,1879.7854351815113,2085.58234146298,4031.808953536184,0.07831736467202012,-122.424560546875,111.47455596923828,-13.695886611938477,53.83732986450195,-2.673495054244995,19.682512283325195,-14.134442329406738,13.750850677490234,-14.013284683227539,14.628484725952148,-13.988534927368164,9.222935676574707,-10.557172775268555,3.002368927001953,-8.320477485656738,5.07261323928833,-9.643465042114258,4.323951244354248,-5.679802417755127,-1.6672357320785522,country
country.00087.wav,0.32834726572036743,0.13356418907642365,1589.6751393886639,1806.0628450104655,3159.772559954286,0.07391451903541021,-170.87100219726562,124.80757904052734,-19.249126434326172,39.19663619995117,-3.739182233810425,15.278637886047363,-12.95811939239502,8.522621154785156,-11.827606201171875,11.316241264343262,-13.769401550292969,3.095904588699341,-10.072478294372559,2.891289472579956,-5.475574493408203,2.5318334102630615,-9.19398021697998,1.0764418840408325,-3.5708272457122803,-6.7212653160095215,country
